id,url,text,time
564826151856201,https://facebook.com/564826151856201,it should be fine . babies will let you know when they are hungry. my babe slept through the night . his feeding was at 8:30-9 pm and would wake up to eat at 7 or 8 am,"06/22/2022, 11:00:59"
564474831891333,https://facebook.com/564474831891333,Let her sleep.. she'll let you know when she wants something.. mum always said never wake a sleeping baby haha,"06/21/2022, 22:00:59"
564496765222473,https://facebook.com/564496765222473,"I think it's fine as long her weight is good try not to focus too much on what ur baby should b doing at this age and focus on how she is doing. She's eating, sleeping good, gaining weight, good amount of wet diapers and poop diapers things like that instead of numbers cuz u will go crazy if u focus on those numbers every baby is different. Good job mama keep up the good work","06/21/2022, 23:00:59"
564492811889535,https://facebook.com/564492811889535,Let that little angel sleep it’s hard work coming into this world take from a momma with two bad sleepers this is blessing 🥰🥰,"06/21/2022, 23:00:59"
564480948557388,https://facebook.com/564480948557388,"I read that once babies hit 5 weeks (and don’t drop weight), they’re able to sleep the same number of hours throughout the night as the weeks they’re old. So a 6 week old should be able to go 6 hours without a feed, 7 weeks 7 hours, 8 weeks 8 hours, etc.!!","06/21/2022, 23:00:59"
564467401892076,https://facebook.com/564467401892076,My pediatrician good me not to wake my daughter when she was sleeping like this. 🥰,"06/21/2022, 22:00:59"
564489018556581,https://facebook.com/564489018556581,This is normal in french culture. Their babies sleep through the night by 2 months of age.,"06/21/2022, 23:00:59"
564474735224676,https://facebook.com/564474735224676,"I honestly think she is totally fine. If she keeps gaining weight I think there is no reason why she couldn’t sleep through the night. Just make sure to offer her enough calories during the day..
my baby is 13 weeks and has been sleeping through the night since 7 weeks and she was 3 weeks early. No judgement but I never set any timers. I feel like they are good at letting us know when they are hungry 😊

I wouldn’t recommend if your baby was underweight but her weight seems totally fine and going up.. so honestly. Why not? Get the rest you can! 4 month sleep regression will be there soon enough lol 🤣","06/21/2022, 22:00:59"
564523011886515,https://facebook.com/564523011886515,You are blessed. I’d say as long as she’s eating and gaining weight you are doing great,"06/22/2022, 00:00:59"
564470935225056,https://facebook.com/564470935225056,Sleep mama! She will tell you if she's hungry. I at first was waking my son up too to get the feeds in but I have now learned to let them sleep what they want. As long as she is gaining proper weight you're okay! I forgot my alarm once and this happened to me! She will tell you when she needs more food 😊 best of luck!,"06/21/2022, 22:00:59"
564466361892180,https://facebook.com/564466361892180,I’m not a doctor but I think it’s fine. My first started giving us 7 hours around 8 weeks old and since he was gaining weight we never had an issue or even heard it might be a problem. We’re still waiting on that stretch with my second (14 weeks 🤪). So enjoy it and get some sleep!,"06/21/2022, 22:00:59"
564502855221864,https://facebook.com/564502855221864,"I’ve always been told as long as they’re not dropping weight let baby sleep through the night, no need to wake. 2 of my kids slept 8 hours by 2 months","06/22/2022, 00:00:59"
564478788557604,https://facebook.com/564478788557604,"I was told that as long as baby is gaining weight well,they’re okay to sleep and let you know when they’re hungry and for how much. I EBF so my amounts and times could be different from what your per wants you to do.","06/21/2022, 23:00:59"
564471671891649,https://facebook.com/564471671891649,She might be growing I say let the baby sleep,"06/21/2022, 22:00:59"
564624705209679,https://facebook.com/564624705209679,My baby slept around 10-11 hours at night around her age and I would wake up once to feed her. I was also concerned and her pediatrician said at that age they shouldn’t go more than 8 hours without eating until they’re 6 months. 8 is like the max.,"06/22/2022, 04:00:59"
564639721874844,https://facebook.com/564639721874844,Let her sleep. Lol. My lo is 4 months and still don’t sleep through the night. She’s ready for bed by 8 and wakes back up around 11:30 and then again around 2:30 then she’s up at 6:30.,"06/22/2022, 05:00:59"
564673335204816,https://facebook.com/564673335204816,"Count your lucky stars, girl! My first was like that but not my 2nd and my third is 6 months and still waking 2-3x.","06/22/2022, 06:00:59"
564504748555008,https://facebook.com/564504748555008,Let baby sleep. She seems to be gaining just fine and if she's hungry she will wake.,"06/22/2022, 00:00:59"
564589578546525,https://facebook.com/564589578546525,Don’t you worry about it at all. She will compensate for it in the next feed. Also she is gaining weight well. So nothing to worry,"06/22/2022, 03:00:59"
564475828557900,https://facebook.com/564475828557900,"absolutely gorgeous 🥰
let her be!!","06/21/2022, 23:00:59"
564524021886414,https://facebook.com/564524021886414,We let my little one start doing that at 2 months and his pediatrician said that’s fine They know when they’re hungry and let you know. As long as she’s still gaining weight it should be fine,"06/22/2022, 00:00:59"
564481781890638,https://facebook.com/564481781890638,She's gaining so.i would just let her sleep,"06/21/2022, 23:00:59"
564466135225536,https://facebook.com/564466135225536,"I have an 11 week old on Thursday, I’ve always been told to feed every 2-3 hours during the day (even if that means waking them) & let them wake you at night to eat, not to wake them.","06/21/2022, 22:00:59"
564481865223963,https://facebook.com/564481865223963,"My daughter started sleeping 6 to 8 hours when she was 6 weeks old. Her pediatrician said as long as she gains weight, eats enough during the day and has 6 to 8 diapers during the day then she was okay and to let her sleep. She's 5 almost 6 months now and she sleeps 10 to 12 hours without a feeding and is a healthy baby","06/21/2022, 23:00:59"
564653708540112,https://facebook.com/564653708540112,She seems to be eating well and putting in good weight so I wouldn’t worry at all x,"06/22/2022, 05:00:59"
564497391889077,https://facebook.com/564497391889077,As long as she’s gaining weight and is above her birth weight let her sleep.,"06/21/2022, 23:00:59"
564565341882282,https://facebook.com/564565341882282,Let her sleep.. I wish my six month old would sleep through the night 😭,"06/22/2022, 02:00:59"
564767125195437,https://facebook.com/564767125195437,"Every baby is different, my boy started sleeping thru at 8 weeks my doc never asked about sleep!","06/22/2022, 09:00:59"
564602888545194,https://facebook.com/564602888545194,Just came here to say your daughter is absolutely adorable and I think is the girl version of my son. They look like twins 🥰,"06/22/2022, 03:01:00"
564481325224017,https://facebook.com/564481325224017,Count your blessings!!! Let the babe sleep!,"06/21/2022, 23:01:00"
564477055224444,https://facebook.com/564477055224444,Never woke any of my babies up once back to birth weight. I think she's fine!,"06/21/2022, 23:01:00"
564484498557033,https://facebook.com/564484498557033,"As long as she is gaining weight steadily than she is okay, that's that's I was told. My baby has been sleeping from 6 to 3 since 1 1/2 months and she's a chubby little thing haha. If she drinks more ounces in the day too she may not want as much at night. I'd day don't worry if she'd trying to sleep through the night, as long as she's fed and your both well rested :)","06/21/2022, 23:01:00"
564594265212723,https://facebook.com/564594265212723,Wow. Lucky you. I don’t think it is a problem if she still eats well.,"06/22/2022, 03:01:00"
564485491890267,https://facebook.com/564485491890267,"If she is gaining weight well, let her sleep.","06/21/2022, 23:01:00"
564476008557882,https://facebook.com/564476008557882,Yeah I WISH 😂 my daughter will sleep from 8/9-12 and then wakes up every two losh hours lol and that’s her longest stretch 🥲 she’s also almost four months old. If she’s gaining weight and healthy don’t worry about it.,"06/21/2022, 23:01:00"
564828935189256,https://facebook.com/564828935189256,My little one was pretty much sleeping through by 4 weeks and is a happy healthy 1.5 year old now. You're doing great 💕✨️,"06/22/2022, 11:01:00"
564585371880279,https://facebook.com/564585371880279,You are so lucky.Just follow her cues.,"06/22/2022, 03:01:00"
564478565224293,https://facebook.com/564478565224293,I'm so jelly 😭 my daughter is 9 months and still wakes up every 2/3 hours to eat. Never has slept more than maybe 5 hours tops lol,"06/21/2022, 23:01:00"
564595728545910,https://facebook.com/564595728545910,That sounds perfect! That's the goal after 8 weeks. I'm not there yet but sounds like you have set a perfect schedule for her and work from there,"06/22/2022, 03:01:00"
564471048558378,https://facebook.com/564471048558378,"I had a NICU baby and my pedi said once we hit over birth weight then just feed on demand, we were doing that at just a couple weeks old, I would ask why they made that suggestion.","06/21/2022, 22:01:00"
564469331891883,https://facebook.com/564469331891883,she is adorable 💗🥰,"06/21/2022, 22:01:00"
564481911890625,https://facebook.com/564481911890625,Let her be. She will wake if she needs you.,"06/21/2022, 23:01:00"
564471035225046,https://facebook.com/564471035225046,As long as she's gaining weight that's ok she will let you know if she's hungry. Enjoy!!,"06/21/2022, 22:01:00"
564744788531004,https://facebook.com/564744788531004,I'm so jealous! Enjoy it... she's so cute!,"06/22/2022, 09:01:00"
564486815223468,https://facebook.com/564486815223468,I wish my little one would sleep longer than 2 hours at a time. You're doing an awesome job.,"06/21/2022, 23:01:00"
564485798556903,https://facebook.com/564485798556903,I would let her be if she shows no interest. In the beginning I was tracking feedings and amounts to make sure she was getting enough which turns out she definitely was. I used a app and would just add in every bottle. They say online a good judgement is 2.5oz for every pound is what baby should be eating. I went by that and we never had a issue. I would see what happens since you’re going to the pediatrician anyways.,"06/21/2022, 23:01:00"
564468521891964,https://facebook.com/564468521891964,Thank your lucky stars and hope it sticks! Nothing wrong with this 😍,"06/21/2022, 22:01:00"
564467338558749,https://facebook.com/564467338558749,"Let her do it, enjoy it! Babies will let you know when their hungry","06/21/2022, 22:01:00"
564541485218001,https://facebook.com/564541485218001,That’s totally fine. My boy was the same 😊 enjoy and get some sleep.,"06/22/2022, 01:01:00"
564504018555081,https://facebook.com/564504018555081,Yes let her sleep!!!,"06/22/2022, 00:01:00"
564509228554560,https://facebook.com/564509228554560,I stopped setting an alarm when my baby was like a few weeks out since i kept sleeping through my alarm.my baby os now 9months and sleeps like 10pm till 7-9am. I say she is fine if gaining weight. Also my baby is only like 16-17lbs and doc is not worried one bit.,"06/22/2022, 00:01:00"
564467825225367,https://facebook.com/564467825225367,My ped said if their weight is fine let my babe sleep!,"06/21/2022, 22:01:00"
564490088556474,https://facebook.com/564490088556474,If she sleeping let her be,"06/21/2022, 23:01:00"
564490931889723,https://facebook.com/564490931889723,"My son started sleeping 12 hours straight from 5 weeks old, 7pm-7am 🤷🏼‍♀️","06/21/2022, 23:01:00"
564512511887565,https://facebook.com/564512511887565,Totally fine! My now 6 month old did the same,"06/22/2022, 00:01:00"
564817091857107,https://facebook.com/564817091857107,She'll be totally fine!,"06/22/2022, 11:01:00"
564479691890847,https://facebook.com/564479691890847,Let that baby sleep,"06/21/2022, 23:01:00"
564574295214720,https://facebook.com/564574295214720,Jealous mom here😎😎😆😂,"06/22/2022, 02:01:00"
564625251876291,https://facebook.com/564625251876291,"You jammy thing, take the sleep while you can!","06/22/2022, 04:01:00"
564509661887850,https://facebook.com/564509661887850,Look into whether or not she is getting the proper amount of wet diapers.,"06/22/2022, 00:01:00"
564499071888909,https://facebook.com/564499071888909,She should be fine shes old enough that shes getting on her own little sleeping pattern my little one is almost 4 weeks old and she takes a nap 2 times in the day and then will sleep for at least 7 hours at night and her pediatrician said it was just fine,"06/21/2022, 23:01:00"
564471195225030,https://facebook.com/564471195225030,My pediatrician said not to wake because he is back of at birth weight and he wasn't losing and was gaining If she's gaining weight don't wake her consider it a blessing lol My son is almost 9 months and he still wakes up three times a night to eat,"06/21/2022, 22:01:00"
564776941861122,https://facebook.com/564776941861122,"FTM here to an 11wo girl, she was jaundice initially so I had to wake her to feed in hospital. When I went home they didn’t tell me I didn’t have to do that anymore so I was waking her every 3 hours to feed. Best advice I got around 3-4 weeks was NEVER wake a sleeping baby haha provided they are healthy and putting on weight at a good pace, if they want to sleep, let them sleep. Sleep promotes more sleep.
My LO sleeps through most nights now, sometimes up to 11.5 hours! But usually 9 or so. Mind you, she’s not great at long naps during the day I get x2-3 30 min naps.","06/22/2022, 10:01:00"
564475905224559,https://facebook.com/564475905224559,My first born slept through the whole night literally 8-9 hours right from birth he's now 3 years old still sleeps through the night let them sleep they will let you know if they are hungry,"06/21/2022, 23:01:00"
564484881890328,https://facebook.com/564484881890328,My son did this at this age. He was a great sleeper. As long as she's the proper weight and not under. I remember that panic of the 1st night he slept through. Then the relief. Then the OMG did I really just sleep a whole night? Hahah.,"06/21/2022, 23:01:00"
564826601856156,https://facebook.com/564826601856156,"I have a 6 month old and she did the same since a newborn, I would tell my dr and they advised just waking for feeding on schedule , and luckily due to her having the habit of long sleeps through the night she now still sleeps from 10pm to 8am and is healthy and well within the percentile of weight she needs to be ! Even if I try to wake , she’s a lazy butt and doc says she looks great in all senses ! Don’t worry too much if baby’s healthy by docs approval","06/22/2022, 11:01:00"
564693381869478,https://facebook.com/564693381869478,I was always told if baby is above birth weight don't wake them 🤷🏻‍♀️ never wake a sleeping baby as that's when they are developing their brain. Xxx,"06/22/2022, 07:01:00"
564573831881433,https://facebook.com/564573831881433,Let her sleep mumma,"06/22/2022, 02:01:00"
564467018558781,https://facebook.com/564467018558781,"don’t forget that the doctor doesn’t know your baby, if baby needs something baby WILL always tell you 🤍 my daughter isn’t very hungry at night either bc she eats a lot during the day! If you’re worried it’s never bad to wake up & check on baby","06/21/2022, 22:01:00"
564475558557927,https://facebook.com/564475558557927,"My first slept all night day one. She would eat a lot, go to sleep around 8pm and wake up around 7 am. Than she'd eat through out the day and repeat the cycle. Some babies just automatically set themselves on sleep schedule.","06/21/2022, 23:01:00"
564831188522364,https://facebook.com/564831188522364,Lucky 🍀,"06/22/2022, 11:01:00"
564830311855785,https://facebook.com/564830311855785,"Totally off subject. Just in case you haven't heard, there was a recall on those rockers..
""Fisher-Price, US regulators warn of infant deaths in rockers - ABC News"" https://
abcnews.go.com/
amp/Lifestyle/
wireStory/
fisher-price-us-
regulators-warn
-infant-deaths-
rockers-8538961
6","06/22/2022, 11:01:00"
564783661860450,https://facebook.com/564783661860450,It is totally ok!!,"06/22/2022, 10:01:00"
564674021871414,https://facebook.com/564674021871414,Lucky mama,"06/22/2022, 06:01:00"
564597495212400,https://facebook.com/564597495212400,Nathaniel Goatley,"06/22/2022, 03:01:00"
564565331882283,https://facebook.com/564565331882283,Totally okay!,"06/22/2022, 02:01:00"
564520241886792,https://facebook.com/564520241886792,Lucky you! 😍,"06/22/2022, 00:01:00"
564470661891750,https://facebook.com/564470661891750,I wish I had that problem lol,"06/21/2022, 22:01:00"
564468638558619,https://facebook.com/564468638558619,If gaining weight perfectly fine!!,"06/21/2022, 22:01:00"
564466181892198,https://facebook.com/564466181892198,It's fine!!! Enjoy!!!,"06/21/2022, 22:01:00"
563897381949078,https://m.facebook.com/groups/babysleeptrainingtips/permalink/563897381949078/,"My baby is 2 months old. She mostly breastfeeds to sleep. Sometimes I can get dad to give her a bottle then rock her to bed, but it’s rare. I usually just give up and breastfeed her until she falls asleep. She does not take a paci and I tried a soother and she takes it at times, but then remembers that’s not a nipple and starts rejecting it. Every time she wakes up I try to pad her and sooth her in the bassinet, but it doesn’t help as she starts crying for me to pick her up and breastfeed her again to sleep. Also, she does not like swaddles. I have tried sleep sacks as Love Me and Zen zack and she doesn’t like them. She usually sleeps 4-5 hours then wakes up I BF again then sleeps for 2 more hours. What can I do start teaching her to sleep without BF, swaddled and paci? I feel like sometimes she is overeating and gets gassy. I have even coslept because I literally have even fallen asleep.

Also, what they mean when they try to dig their head like this?","06/21/2022, 00:50:44"
564019065270243,https://facebook.com/564019065270243,"Blake will only go to sleep if we do a bath every night, (soap every other), lotion massage, then bottle, story, bed. We also figured out that every time the AC would kick on, she would freak out and wake up because the vent was blowing directly at her pack and play, so we started putting extra layers on her, and she sleeps so much better, she must not like the cold. We thought she hated swaddles too, turns out they weren’t tight enough, she loves to be swaddled the way they do in the hospital, with just some receiving blankets, we double them and swaddle her twice. The only other swaddle she will sleep with is the love to dream arms up one. And we keep her hatch on the red light with washing machine sounds, anything else is too stimulating for her. We look for sleep cues and put her to bed awake, if we wait to long and she falls asleep on us, she wakes up when moving her screaming, and if we put her down too soon, she’s screaming. We wait until her eyes become heavy, and she starts yawning with the red eyebrows. She is also our hiccup and gassy girl, so gripe water has been a godsend and she usually gets between .5-1 ml after every feed. Text me and I can show you how we swaddle her, I had to teach Charlee and Jared and now they are both pros lol","06/21/2022, 00:00:00"
564438701894946,https://facebook.com/564438701894946,She is too small just BF as often as she asks. She knows how much she can eat. The feeling-reflex of being full and satisfied with food is best at babies... unfortunately it dulls as the baby grows and that's why adults do not often knows their eating limits and overeat....and that's why there is obesity. So do not worry she knows how much to eat. Her stomach is still very small so she need to eat more often it will take few months to sleep through the night but it will come 💞,"06/21/2022, 21:01:22"
564070201931796,https://facebook.com/564070201931796,"I think she is probably “rooting” on your husband there. Babies this age have a reflex to find the breast when they feel something against their cheek. Our baby does the same thing to anybody that hold her that way. As for the wake ups, sleeping 4-5 hrs is so great for 2 months and she needs to be fed after that long stretch. Our baby sleeps in similar chunks at night and I breastfeed her when she wakes then she falls asleep on the boob again once she’s full. It works out great because I just put her back in her bassinet, completely full, and she goes back to sleep for another 4 hr chunk","06/21/2022, 00:00:00"
563918395280310,https://facebook.com/563918395280310,"This is very common with babies this age! Try not to stress it too much…every thing will work out. I would say just start on good sleep habits now..example: feed her (bottle or breast) then read her a story THEN put her to bed..so she’s not associating the milk with bedtime. If she is gassy you can do the “bicycle legs” 5-10 minutes every diaper change and right before bed, gripe water, and making sure she gets a good burp out after each feeding! I had my baby in bed with me for a while after we came home from the hospital and it worked well for us, if you are comfortable with that! There are ways you can safely share a bed with a baby. Just make sure there are no pillows or blankets super close to the baby, and make sure your house temp is set at a good temperature (68-70 degrees)..altho
ugh I do heat that cooler temperatures are better for safe sleeping. Babies that young don’t move much while sleeping so you don’t have to worry about her rolling over on her tummy or into a blanket/pillow for a while.","06/20/2022, 00:00:00"
564660691872747,https://facebook.com/564660691872747,I always see people say 2 months is too little to sleep through the night or no more than 3 hrs and that’s not true both my baby’s slept through the night starting at 2 months . Tbh the best way of figuring it out is different routines and different methods but all baby’s are different . Noise though was a big help always have lots of noise so they sleep through anything don’t get them use to the quiet . Alot of times after a while of so much noise it becomes a comfort . Anyways I hope you find a method and routine that works for you goodluck mama ❤️,"06/22/2022, 05:01:22"
563951795276970,https://facebook.com/563951795276970,Very normal at this age. You are doing fabulous and lucky for those 4 or t hour stretches. My 6 month old only give me 3 hour stretches. She still needs to eat through the night. She is so little and they digest everything so quickly that she is actually hungry. Keep feeding her mama. It's normal for her to get gassy because she is laying down and not moving around as much during that time.,"06/21/2022, 00:00:00"
563905118614971,https://facebook.com/563905118614971,"My 7 week old does this before falling asleep, I think he is just snuggling and soothing himself! ❤️ Someone correct me if I’m wrong.!","06/20/2022, 00:00:00"
564189058586577,https://facebook.com/564189058586577,I get my 6 week old to take a binkie after I give her gripe water. The doctor also said you can put formula on it or sugar water so they will take it. It’s becoming a lot easier. My baby wants eat to fall asleep too,"06/21/2022, 00:00:00"
564120108593472,https://facebook.com/564120108593472,when they do their head like that it means they’re sleepy. my baby does it too,"06/21/2022, 00:00:00"
563918985280251,https://facebook.com/563918985280251,I literally had to breastfeed my daughter to sleep in the night until I started sleep training like a month ago…. She’s 13 months 🙃 I wish I would have started sleep training so much earlier…. During the day breastfeeding to sleep stopped working around like 5 months so then I had to rock her to sleep. That stopped working around like 9 months so I had to walk her in a stroller…. I hope someone has some words of wisdom to help so you don’t have to spend HOURS trying to get your baby to sleep like I did the past year. For sleep training I put her in her crib with the light up sound machine I got on Amazon last month and it has been amazing! She finally gets herself to sleep on her own 🥲,"06/20/2022, 00:00:00"
563907625281387,https://facebook.com/563907625281387,"My daughter is the same way and I feel like I am overfeeding her too, she gets so gassy. The only other way I can get her to sleep is on her bouncer with her music box, she has become obsessed with the song Mary had a little lamb lol she immediately stops crying and starts yawning when she hears it. We also put it on vibrate mode and that keeps her asleep.","06/20/2022, 00:00:00"
563911391947677,https://facebook.com/563911391947677,"I breastfed both of my kids to sleep during the night. The most important thing for me to get them out of that habit was getting them to fall asleep initially without being breastfed. So at bedtime, get her out of the habit of breastfeeding to sleep and the rest slowly falls into place. It is a slow process though...","06/20/2022, 00:00:00"
563908148614668,https://facebook.com/563908148614668,"Aww I think she’s trying to rub her eyes! Like she’s tired, my girl (10months) sometimes will do that when she’s being held and her arms are around my neck so cute 😭
I thought mine didn’t like swaddles either but honestly once we tried Halo, she slept amazingly lol could be worth the try","06/20/2022, 00:00:00"
564377095234440,https://facebook.com/564377095234440,My baby rubs her head like that on my shoulder when she is tired.,"06/21/2022, 18:01:22"
563949081943908,https://facebook.com/563949081943908,Okay the way she looks back at you hahaha too cute!! But I did ferber method for night time with feeds every 4 hours never before 4hours he needed to learn to put himself back to sleep on his own. Then nurse/contact nap during the day. I’ve started putting him down for his naps by himself during the day and he’s taking them by himself now! He’s 6 months as of yesterday!,"06/20/2022, 00:00:00"
564234438582039,https://facebook.com/564234438582039,"Honestly, my first guess if I came into give a consult(after giving hugs and congratulations
on being a great attentive mama 😉) would be to suggest a schedule/
routine so that both of you are not worn out with feeds AND begin putting her down before she is rooting and showing signs of exhaustion. We sometimes think that patting(this is kinds fast here too) will help but it often overstimulates and then they get in a cycle of not being able to calm/sleep. Create a calm place for her to go down, do a schedule and tey to put her down before ages exhausted. I promise it will help every single time. Getting her sleep set for the day will set it at night. 💕
Mommydoula.net","06/21/2022, 13:01:22"
564749598530523,https://facebook.com/564749598530523,"Sleeping 4-5 hours at her age is wonderful, on the right on track, and completely normal! Keep up the good work!","06/22/2022, 09:01:22"
563925958612887,https://facebook.com/563925958612887,"I know a lot of moms in this group are really on sleep training. My daughter is 4months old and since she was 2 months she started doing the same as your daughter when she is tired, she rubs her head to self sooth. Everyone told me “sleep train” I didn’t. When I tried to at 2 months she was really crying with the routine, so I stopped it. A month later she started to sleep by herself 4hours plus, and here we are about to be 2 months of her sleeping herself. My point is, they do their own routine in my opinion, nobody likes to get forced to sleep. Doctors even told me when she wants to sleep she will sleep. And I’m glad I listened. Don’t get me wrong some parents do need to sleep train but thankfully I just let her do her routine on her own. And yeah it’s tiring I went 3 months on barely any sleep, every 2hrs she was up but thankfully now I get the besttttt sleep 🙌🏼","06/20/2022, 00:00:00"
563908601947956,https://facebook.com/563908601947956,A lot of the time they do that when they are tired and want to sleep but can’t. It’s like rubbing your eyes. We have tried everything and my baby is 5 months. She rejected a pacifier up until she was 4 months old and now finally takes the itzy ritzy ones. I would just say try to have a pretty strict routine and she will most likely learn that it’s time for bed and get used to whatever you do. You may want to try maybe feeding her a bottle before bed and have that only for bed so she knows that is it and then sleep. I do that in a dark room where she sleeps and it’s been working so far,"06/20/2022, 00:00:00"
564350645237085,https://facebook.com/564350645237085,It took trying like 4 different brand pacis finally he liked the Tommee Tippee ones,"06/21/2022, 17:01:22"
563940941944722,https://facebook.com/563940941944722,What massively helped me was feeding my girl on a schedule in the day. I fed her every 2.5 hrs and most of the time her caloric needs were then met during the day. At night I would only feed on demand and eventually the stretches that she slept got longer as her caloric needs got met throughout the day. As she got older & we switched to bottles at 3 months we continued on a feeding schedule in the day every 3 hrs. Hopefully this helps!,"06/20/2022, 00:00:00"
564204068585076,https://facebook.com/564204068585076,"Yudy Grisales-Cuevas sounds like you’re doing great momma!

I attended a free online sleep seminar last month put on by an RN that has been so helpful for us!

She is also a breastfeeding consultant, so she talked about the whole picture of sleep cycles, what’s normal and what’s not per age, wake windows, regressions, etc.

There is another one in July. If you’d like a link I am happy to send?","06/21/2022, 00:00:00"
563913691947447,https://facebook.com/563913691947447,My baby passes out as soon as I put my nipple in his mouth…my husband is pretty good at rocking him to sleep tho! He would usually hold him and walk in circle/ around the house and he can fall asleep within 15mins (if he shows sleep cues),"06/20/2022, 00:00:00"
563907821948034,https://facebook.com/563907821948034,She’s tired is why she’s rubbing like that she’s prob overwhelmed over tired my 6 month old does this try baths before bed play her out and I kno I use to make the mistake of picking her up thinking she needed boob but she didn’t and iv been threw every brand of sucky cuz my daughter hates them only uses to soothe or rub on her gums ( dollar tree sucky was the one ) maybe let her cry for couple mins don’t pick her up yet make sure she’s not just crying out in her sleep.,"06/20/2022, 00:00:00"
564779471860869,https://facebook.com/564779471860869,"She's tired but fighting it. She's not doing a rooting motion but she's rubbing her face.
At this age it's not recommended to do any kind of sleep training and to do everything on demand until 6 months. After that you can start giving he other ways to cope like butt tapping, rubbing back, playing with hair etc. Once your little is good with that move to a crib at naps because that is when you are the most awake and then at night once your little is good with the crib at naps. You'll also want to play in your littles room and rock them or do bedtime routine in their room until it's time to sleep so your baby is used to their room when it's time to start putting them in their crib. When your baby is a bot older you can even do tummy time in the crib so they are used to the crib as well","06/22/2022, 10:01:22"
563941395278010,https://facebook.com/563941395278010,"When my little one burys his head in like this, he is tired. I can't help with advice as I had to bottle feed so didn't have to overcome that obstacle. All the best, and stay kind to yourselves 😊","06/20/2022, 00:00:00"
563915128613970,https://facebook.com/563915128613970,"I’m a ftm and my baby is 8 weeks now and he does the same thing!! Doesn’t like to be swaddle, doesn’t like paci, and only sleeps if I’m next to him or he’s on me. The only way my husband and I have been getting sleep is if we cosleep and honestly I don’t mind it, I want to be able to spend as much time with my baby before he’s not a baby anymore 🥺 he is also being breastfed and uses me as a pacifier. I’ve also noticed that he falls asleep in the car in his car seat. I’ve been reading that there’s no wrong way of doing things as long as baby is healthy and safe which has helped me a lot these past two months. I also saw how moms use their breast pads to put next to baby when sleeping so baby and have moms scent. Being a parent is hard especially when breastfeeding but I enjoy being with baby every second of it. We got this 💪🏼","06/20/2022, 00:00:00"
563908915281258,https://facebook.com/563908915281258,If she seems gassy use gas drops! I also heard to put a heating pad where you’re gonna lay them and then move it before you lay them down so it’s warm. Maybe even put your shirt under the pad so it’s warm and smells like you when they go to lay down. Or just co sleep if you’re comfortable w that lol. I gave up and just decided we have to cosleep for anyone to get rest.,"06/20/2022, 00:00:00"
564018655270284,https://facebook.com/564018655270284,"Hello, it’s totally normal and your baby is still in the ‘fourth trimester’ there’s some great advice on this link: https://
kellymom.com/bf/
normal/
comfortnursing/

https://
www.nct.org.uk/
baby-toddler/
emotional-and-so
cial-developmen
t/
what-fourth-trim
ester

Also, she may be waking in the night because she is hungry which again is really normal at this age. You could try instead doing a ‘dream feed’ when you’re ready to go bed, and she may then not wake for the middle of the night Feed.

https://
www.whattoexpect
.com/
first-year/
sleep/
dream-feed/","06/21/2022, 00:00:00"
563962031942613,https://facebook.com/563962031942613,"Hiya! Currently in the same stage as you. I got this book call 12 hours of sleep by 12 weeks. It’s about sleep training and how to go about it the most effective way. We did do some simple training at the start. Such as just having a routine.

Here is a photo of the book. My fellow mom friend used this technique with her kids and they slept through the night by 10wks.

Hope this helps 🙃","06/21/2022, 00:00:00"
563904418615041,https://facebook.com/563904418615041,F,"06/20/2022, 00:00:00"
563907585281391,https://facebook.com/563907585281391,Mon bébé fait la (Comme sur la vidéo) quand elle veut s endormir,"06/20/2022, 00:00:00"
563911365281013,https://facebook.com/563911365281013,I tried feeding whole swaddled so when he fell asleep he was already swaddled. It took a few pacis for us to find the right one.,"06/20/2022, 00:00:00"
564457365226413,https://m.facebook.com/groups/babysleeptrainingtips/permalink/564457365226413/,Are there any *real* sleep training method that do not involve CIO? 💔 I just can’t let my LO cry 😢 but I desperately need some sleep. Ty!,"06/21/2022, 21:18:49"
564518475220302,https://facebook.com/564518475220302,"We didn’t do CIO bc I just couldn’t but I did just put my babe in his own room (7 months old) and that has don’t WONDERS for our sleep. The first few nights were hard bc I had to walk to his room to settle, feed and change him, but now he might wake up twice during the night. I think him waking up and seeing our bed and knowing we were right there made him wake up more when he would slightly wake and move around. Good luck!","06/22/2022, 00:01:49"
564561051882711,https://facebook.com/564561051882711,"I’ve used Taking Cara Babies! Life changing. Went from only 2-3 hour increments of sleep per night to now 9 hours! My LO is 10 weeks and she has been getting consistent sleep since a week after we started TCB’s newborn course (around 5 weeks old).

I say, always stick to a routine at a specific time frame. Ours is between 7-9pm, depending on her feedings. Throughout the day, I make sure to feed her every 2-3 hours. Naps are no longer than 2 hours. And by the time it’s bedtime, we start our routine: 1. Bath 2. Onesie 3. FULL FEED (we feed her max right now 5 oz of formula) 4. Spouse reads a book while I feed 5. Burp then let her digest a bit sitting slightly up in my arms. 6. Put her swaddle on 7. Bring her to her crib and sing her a lullaby (we have a hatch and put it on red light 10% and washer sound 30%) 8. Kiss goodnight 9. Place her in crib and leave the room.

We watch her on our camera until she falls asleep. Usually takes about 5-10 minutes. She sometimes gets a little fussy around 4am so I rock her a bit and give her her pacifier then put her back to bed.","06/22/2022, 02:01:49"
