id,url,text,time
564826151856201,https://facebook.com/564826151856201,it should be fine . babies will let you know when they are hungry. my babe slept through the night . his feeding was at 8:30-9 pm and would wake up to eat at 7 or 8 am,"06/22/2022, 11:00:59"
564474831891333,https://facebook.com/564474831891333,Let her sleep.. she'll let you know when she wants something.. mum always said never wake a sleeping baby haha,"06/21/2022, 22:00:59"
564496765222473,https://facebook.com/564496765222473,"I think it's fine as long her weight is good try not to focus too much on what ur baby should b doing at this age and focus on how she is doing. She's eating, sleeping good, gaining weight, good amount of wet diapers and poop diapers things like that instead of numbers cuz u will go crazy if u focus on those numbers every baby is different. Good job mama keep up the good work","06/21/2022, 23:00:59"
564492811889535,https://facebook.com/564492811889535,Let that little angel sleep it’s hard work coming into this world take from a momma with two bad sleepers this is blessing 🥰🥰,"06/21/2022, 23:00:59"
564480948557388,https://facebook.com/564480948557388,"I read that once babies hit 5 weeks (and don’t drop weight), they’re able to sleep the same number of hours throughout the night as the weeks they’re old. So a 6 week old should be able to go 6 hours without a feed, 7 weeks 7 hours, 8 weeks 8 hours, etc.!!","06/21/2022, 23:00:59"
564467401892076,https://facebook.com/564467401892076,My pediatrician good me not to wake my daughter when she was sleeping like this. 🥰,"06/21/2022, 22:00:59"
564489018556581,https://facebook.com/564489018556581,This is normal in french culture. Their babies sleep through the night by 2 months of age.,"06/21/2022, 23:00:59"
564474735224676,https://facebook.com/564474735224676,"I honestly think she is totally fine. If she keeps gaining weight I think there is no reason why she couldn’t sleep through the night. Just make sure to offer her enough calories during the day..
my baby is 13 weeks and has been sleeping through the night since 7 weeks and she was 3 weeks early. No judgement but I never set any timers. I feel like they are good at letting us know when they are hungry 😊

I wouldn’t recommend if your baby was underweight but her weight seems totally fine and going up.. so honestly. Why not? Get the rest you can! 4 month sleep regression will be there soon enough lol 🤣","06/21/2022, 22:00:59"
564523011886515,https://facebook.com/564523011886515,You are blessed. I’d say as long as she’s eating and gaining weight you are doing great,"06/22/2022, 00:00:59"
564470935225056,https://facebook.com/564470935225056,Sleep mama! She will tell you if she's hungry. I at first was waking my son up too to get the feeds in but I have now learned to let them sleep what they want. As long as she is gaining proper weight you're okay! I forgot my alarm once and this happened to me! She will tell you when she needs more food 😊 best of luck!,"06/21/2022, 22:00:59"
564466361892180,https://facebook.com/564466361892180,I’m not a doctor but I think it’s fine. My first started giving us 7 hours around 8 weeks old and since he was gaining weight we never had an issue or even heard it might be a problem. We’re still waiting on that stretch with my second (14 weeks 🤪). So enjoy it and get some sleep!,"06/21/2022, 22:00:59"
564502855221864,https://facebook.com/564502855221864,"I’ve always been told as long as they’re not dropping weight let baby sleep through the night, no need to wake. 2 of my kids slept 8 hours by 2 months","06/22/2022, 00:00:59"
564478788557604,https://facebook.com/564478788557604,"I was told that as long as baby is gaining weight well,they’re okay to sleep and let you know when they’re hungry and for how much. I EBF so my amounts and times could be different from what your per wants you to do.","06/21/2022, 23:00:59"
564471671891649,https://facebook.com/564471671891649,She might be growing I say let the baby sleep,"06/21/2022, 22:00:59"
564624705209679,https://facebook.com/564624705209679,My baby slept around 10-11 hours at night around her age and I would wake up once to feed her. I was also concerned and her pediatrician said at that age they shouldn’t go more than 8 hours without eating until they’re 6 months. 8 is like the max.,"06/22/2022, 04:00:59"
564639721874844,https://facebook.com/564639721874844,Let her sleep. Lol. My lo is 4 months and still don’t sleep through the night. She’s ready for bed by 8 and wakes back up around 11:30 and then again around 2:30 then she’s up at 6:30.,"06/22/2022, 05:00:59"
564673335204816,https://facebook.com/564673335204816,"Count your lucky stars, girl! My first was like that but not my 2nd and my third is 6 months and still waking 2-3x.","06/22/2022, 06:00:59"
564504748555008,https://facebook.com/564504748555008,Let baby sleep. She seems to be gaining just fine and if she's hungry she will wake.,"06/22/2022, 00:00:59"
564589578546525,https://facebook.com/564589578546525,Don’t you worry about it at all. She will compensate for it in the next feed. Also she is gaining weight well. So nothing to worry,"06/22/2022, 03:00:59"
564475828557900,https://facebook.com/564475828557900,"absolutely gorgeous 🥰
let her be!!","06/21/2022, 23:00:59"
564524021886414,https://facebook.com/564524021886414,We let my little one start doing that at 2 months and his pediatrician said that’s fine They know when they’re hungry and let you know. As long as she’s still gaining weight it should be fine,"06/22/2022, 00:00:59"
564481781890638,https://facebook.com/564481781890638,She's gaining so.i would just let her sleep,"06/21/2022, 23:00:59"
564466135225536,https://facebook.com/564466135225536,"I have an 11 week old on Thursday, I’ve always been told to feed every 2-3 hours during the day (even if that means waking them) & let them wake you at night to eat, not to wake them.","06/21/2022, 22:00:59"
564481865223963,https://facebook.com/564481865223963,"My daughter started sleeping 6 to 8 hours when she was 6 weeks old. Her pediatrician said as long as she gains weight, eats enough during the day and has 6 to 8 diapers during the day then she was okay and to let her sleep. She's 5 almost 6 months now and she sleeps 10 to 12 hours without a feeding and is a healthy baby","06/21/2022, 23:00:59"
564653708540112,https://facebook.com/564653708540112,She seems to be eating well and putting in good weight so I wouldn’t worry at all x,"06/22/2022, 05:00:59"
564497391889077,https://facebook.com/564497391889077,As long as she’s gaining weight and is above her birth weight let her sleep.,"06/21/2022, 23:00:59"
564565341882282,https://facebook.com/564565341882282,Let her sleep.. I wish my six month old would sleep through the night 😭,"06/22/2022, 02:00:59"
564767125195437,https://facebook.com/564767125195437,"Every baby is different, my boy started sleeping thru at 8 weeks my doc never asked about sleep!","06/22/2022, 09:00:59"
564602888545194,https://facebook.com/564602888545194,Just came here to say your daughter is absolutely adorable and I think is the girl version of my son. They look like twins 🥰,"06/22/2022, 03:01:00"
564481325224017,https://facebook.com/564481325224017,Count your blessings!!! Let the babe sleep!,"06/21/2022, 23:01:00"
564477055224444,https://facebook.com/564477055224444,Never woke any of my babies up once back to birth weight. I think she's fine!,"06/21/2022, 23:01:00"
564484498557033,https://facebook.com/564484498557033,"As long as she is gaining weight steadily than she is okay, that's that's I was told. My baby has been sleeping from 6 to 3 since 1 1/2 months and she's a chubby little thing haha. If she drinks more ounces in the day too she may not want as much at night. I'd day don't worry if she'd trying to sleep through the night, as long as she's fed and your both well rested :)","06/21/2022, 23:01:00"
564594265212723,https://facebook.com/564594265212723,Wow. Lucky you. I don’t think it is a problem if she still eats well.,"06/22/2022, 03:01:00"
564485491890267,https://facebook.com/564485491890267,"If she is gaining weight well, let her sleep.","06/21/2022, 23:01:00"
564476008557882,https://facebook.com/564476008557882,Yeah I WISH 😂 my daughter will sleep from 8/9-12 and then wakes up every two losh hours lol and that’s her longest stretch 🥲 she’s also almost four months old. If she’s gaining weight and healthy don’t worry about it.,"06/21/2022, 23:01:00"
564828935189256,https://facebook.com/564828935189256,My little one was pretty much sleeping through by 4 weeks and is a happy healthy 1.5 year old now. You're doing great 💕✨️,"06/22/2022, 11:01:00"
564585371880279,https://facebook.com/564585371880279,You are so lucky.Just follow her cues.,"06/22/2022, 03:01:00"
564478565224293,https://facebook.com/564478565224293,I'm so jelly 😭 my daughter is 9 months and still wakes up every 2/3 hours to eat. Never has slept more than maybe 5 hours tops lol,"06/21/2022, 23:01:00"
564595728545910,https://facebook.com/564595728545910,That sounds perfect! That's the goal after 8 weeks. I'm not there yet but sounds like you have set a perfect schedule for her and work from there,"06/22/2022, 03:01:00"
564471048558378,https://facebook.com/564471048558378,"I had a NICU baby and my pedi said once we hit over birth weight then just feed on demand, we were doing that at just a couple weeks old, I would ask why they made that suggestion.","06/21/2022, 22:01:00"
564469331891883,https://facebook.com/564469331891883,she is adorable 💗🥰,"06/21/2022, 22:01:00"
564481911890625,https://facebook.com/564481911890625,Let her be. She will wake if she needs you.,"06/21/2022, 23:01:00"
564471035225046,https://facebook.com/564471035225046,As long as she's gaining weight that's ok she will let you know if she's hungry. Enjoy!!,"06/21/2022, 22:01:00"
564744788531004,https://facebook.com/564744788531004,I'm so jealous! Enjoy it... she's so cute!,"06/22/2022, 09:01:00"
564486815223468,https://facebook.com/564486815223468,I wish my little one would sleep longer than 2 hours at a time. You're doing an awesome job.,"06/21/2022, 23:01:00"
564485798556903,https://facebook.com/564485798556903,I would let her be if she shows no interest. In the beginning I was tracking feedings and amounts to make sure she was getting enough which turns out she definitely was. I used a app and would just add in every bottle. They say online a good judgement is 2.5oz for every pound is what baby should be eating. I went by that and we never had a issue. I would see what happens since you’re going to the pediatrician anyways.,"06/21/2022, 23:01:00"
564468521891964,https://facebook.com/564468521891964,Thank your lucky stars and hope it sticks! Nothing wrong with this 😍,"06/21/2022, 22:01:00"
564467338558749,https://facebook.com/564467338558749,"Let her do it, enjoy it! Babies will let you know when their hungry","06/21/2022, 22:01:00"
564541485218001,https://facebook.com/564541485218001,That’s totally fine. My boy was the same 😊 enjoy and get some sleep.,"06/22/2022, 01:01:00"
564504018555081,https://facebook.com/564504018555081,Yes let her sleep!!!,"06/22/2022, 00:01:00"
564509228554560,https://facebook.com/564509228554560,I stopped setting an alarm when my baby was like a few weeks out since i kept sleeping through my alarm.my baby os now 9months and sleeps like 10pm till 7-9am. I say she is fine if gaining weight. Also my baby is only like 16-17lbs and doc is not worried one bit.,"06/22/2022, 00:01:00"
564467825225367,https://facebook.com/564467825225367,My ped said if their weight is fine let my babe sleep!,"06/21/2022, 22:01:00"
564490088556474,https://facebook.com/564490088556474,If she sleeping let her be,"06/21/2022, 23:01:00"
564490931889723,https://facebook.com/564490931889723,"My son started sleeping 12 hours straight from 5 weeks old, 7pm-7am 🤷🏼‍♀️","06/21/2022, 23:01:00"
564512511887565,https://facebook.com/564512511887565,Totally fine! My now 6 month old did the same,"06/22/2022, 00:01:00"
564817091857107,https://facebook.com/564817091857107,She'll be totally fine!,"06/22/2022, 11:01:00"
564479691890847,https://facebook.com/564479691890847,Let that baby sleep,"06/21/2022, 23:01:00"
564574295214720,https://facebook.com/564574295214720,Jealous mom here😎😎😆😂,"06/22/2022, 02:01:00"
564625251876291,https://facebook.com/564625251876291,"You jammy thing, take the sleep while you can!","06/22/2022, 04:01:00"
564509661887850,https://facebook.com/564509661887850,Look into whether or not she is getting the proper amount of wet diapers.,"06/22/2022, 00:01:00"
564499071888909,https://facebook.com/564499071888909,She should be fine shes old enough that shes getting on her own little sleeping pattern my little one is almost 4 weeks old and she takes a nap 2 times in the day and then will sleep for at least 7 hours at night and her pediatrician said it was just fine,"06/21/2022, 23:01:00"
564471195225030,https://facebook.com/564471195225030,My pediatrician said not to wake because he is back of at birth weight and he wasn't losing and was gaining If she's gaining weight don't wake her consider it a blessing lol My son is almost 9 months and he still wakes up three times a night to eat,"06/21/2022, 22:01:00"
564776941861122,https://facebook.com/564776941861122,"FTM here to an 11wo girl, she was jaundice initially so I had to wake her to feed in hospital. When I went home they didn’t tell me I didn’t have to do that anymore so I was waking her every 3 hours to feed. Best advice I got around 3-4 weeks was NEVER wake a sleeping baby haha provided they are healthy and putting on weight at a good pace, if they want to sleep, let them sleep. Sleep promotes more sleep.
My LO sleeps through most nights now, sometimes up to 11.5 hours! But usually 9 or so. Mind you, she’s not great at long naps during the day I get x2-3 30 min naps.","06/22/2022, 10:01:00"
564475905224559,https://facebook.com/564475905224559,My first born slept through the whole night literally 8-9 hours right from birth he's now 3 years old still sleeps through the night let them sleep they will let you know if they are hungry,"06/21/2022, 23:01:00"
564484881890328,https://facebook.com/564484881890328,My son did this at this age. He was a great sleeper. As long as she's the proper weight and not under. I remember that panic of the 1st night he slept through. Then the relief. Then the OMG did I really just sleep a whole night? Hahah.,"06/21/2022, 23:01:00"
564826601856156,https://facebook.com/564826601856156,"I have a 6 month old and she did the same since a newborn, I would tell my dr and they advised just waking for feeding on schedule , and luckily due to her having the habit of long sleeps through the night she now still sleeps from 10pm to 8am and is healthy and well within the percentile of weight she needs to be ! Even if I try to wake , she’s a lazy butt and doc says she looks great in all senses ! Don’t worry too much if baby’s healthy by docs approval","06/22/2022, 11:01:00"
564693381869478,https://facebook.com/564693381869478,I was always told if baby is above birth weight don't wake them 🤷🏻‍♀️ never wake a sleeping baby as that's when they are developing their brain. Xxx,"06/22/2022, 07:01:00"
564573831881433,https://facebook.com/564573831881433,Let her sleep mumma,"06/22/2022, 02:01:00"
564467018558781,https://facebook.com/564467018558781,"don’t forget that the doctor doesn’t know your baby, if baby needs something baby WILL always tell you 🤍 my daughter isn’t very hungry at night either bc she eats a lot during the day! If you’re worried it’s never bad to wake up & check on baby","06/21/2022, 22:01:00"
564475558557927,https://facebook.com/564475558557927,"My first slept all night day one. She would eat a lot, go to sleep around 8pm and wake up around 7 am. Than she'd eat through out the day and repeat the cycle. Some babies just automatically set themselves on sleep schedule.","06/21/2022, 23:01:00"
564831188522364,https://facebook.com/564831188522364,Lucky 🍀,"06/22/2022, 11:01:00"
564830311855785,https://facebook.com/564830311855785,"Totally off subject. Just in case you haven't heard, there was a recall on those rockers..
""Fisher-Price, US regulators warn of infant deaths in rockers - ABC News"" https://
abcnews.go.com/
amp/Lifestyle/
wireStory/
fisher-price-us-
regulators-warn
-infant-deaths-
rockers-8538961
6","06/22/2022, 11:01:00"
564783661860450,https://facebook.com/564783661860450,It is totally ok!!,"06/22/2022, 10:01:00"
564674021871414,https://facebook.com/564674021871414,Lucky mama,"06/22/2022, 06:01:00"
564597495212400,https://facebook.com/564597495212400,Nathaniel Goatley,"06/22/2022, 03:01:00"
564565331882283,https://facebook.com/564565331882283,Totally okay!,"06/22/2022, 02:01:00"
564520241886792,https://facebook.com/564520241886792,Lucky you! 😍,"06/22/2022, 00:01:00"
564470661891750,https://facebook.com/564470661891750,I wish I had that problem lol,"06/21/2022, 22:01:00"
564468638558619,https://facebook.com/564468638558619,If gaining weight perfectly fine!!,"06/21/2022, 22:01:00"
564466181892198,https://facebook.com/564466181892198,It's fine!!! Enjoy!!!,"06/21/2022, 22:01:00"
